state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
31,NY0303000,5F19-29EBRVS,20100802,F,3,000,00,U,290,002,25,21, 
31,NY0303000,5F19-29OBRVS,20100805,F,3,000,00,U,290,002,25,21, 
31,NY0303000,5F19-29 BRVS,20100806,F,3,001,01,W,13B,001,25,33,I
31,NY0303000,5F19-290BRVS,20100811,F,3,001,04,M,13A,001,20,41,I
31,NY0303000,5F19-2KEBRVS,20100818,F,3,001,01,B,120,001,25,32,I
31,NY0303000,5F19-2KNBRVS,20100820,F,3,001,00,U,13B,001,25,32,I
31,NY0303000,5F19-2H BRVS,20100903,F,3,001,00,U,13B,001,25,32,I
31,NY0303000,5F19-2HJBRVS,20100907,F,3,001,05,M,13B,001,20,14,I
31,NY0303000,5F19-2XNBRVS,20100911,F,3,001,01,B,290,001,20,41,I
31,NY0303000,5F19-22EBRVS,20100919,F,3,001,00,U,13C,001,25,32,I
31,NY0303000,5F19-2NGBRVS,20100929,F,3,001,01,B,13A,001,25,24,I
31,NY0303000,5F19-2G8BRVS,20101006,F,4,001,05,M,120,001,20,41,I
31,NY0303000,5F19-3AJBRVS,20101003,F,4,001,09,M,13A,001,25,41,I
31,NY0303000,5F19-2GGBRVS,20101004,F,4,001,02,M,120,001,25,41,I
31,NY0303000,5F19-3HGBRVS,20101130,F,4,001,01,U,13B,001,25,22,I
31,NY0303000,5F19-3W5BRVS,20101008,F,4,001,01,W,13B,001,20,32,I
31,NY0303000,5F19-3WJBRVS,20101014,F,4,001,01,B,13B,001,25,24,I
31,NY0303000,5F19-3A5BRVS,20101015,F,4,001,00,U,290,001,25,12,I
31,NY0303000,5F19-2NPBRVS,20101002,F,4,001,02,M,13A,001,25,41,I
31,NY0303000,VFAUG1W-HW2S,20100204,F,1,001,00,U,13B,001,25,21,I
31,NY0303000,VFAUG1W-HKKS,20100322,F,1,001,00,U,13B,001,20,12,I
31,NY0303000,5F19-0GPBRVS,20100404,F,2,001,00,U,290,001,20,21,I
31,NY0303000,5F19-0G BRVS,20100404,F,2,001,00,U,290,001,25,21,I
31,NY0303000,5F19-1WJBRVS,20100407,F,2,001,01,B,13B,001,25,32,I
31,NY0303000,5F19-1ANBRVS,20100410,F,2,001,01,B,13B,001,25,11,I
31,NY0303000,5F19-1AGBRVS,20100412,F,2,001,00,U,13C,001,20,41,I
31,NY0303000,5F19-1APBRVS,20100413,F,2,001,01,W,13B,001,25,21,I
31,NY0303000,VFAUG1W-HY-S,20100305,F,1,001,00,U,13B,001,25,21,I
31,NY0303000,VFAUG1W-H5KS,20100330,F,1,001,00,U,13B,001,25,21,I
31,NY0303000,5F19-0GOBRVS,20100402,F,2,001,00,U,23*,001,20,21,I
31,NY0303000,5F19-0G8BRVS,20100404,F,2,001,00,U,290,001,25,33,I
31,NY0303000,5F19-1WGBRVS,20100406,F,2,001,00,U,290,001,04,24,I
31,NY0303000,5F19-1WOBRVS,20100406,F,2,001,00,U,290,001,04,24,I
31,NY0303000,5F19-08OBRVS,20100124,F,1,001,00,U,13B,001,25,15,I
31,NY0308300,8I-4KAP 728N,20100103,F,1,000,00,U,290,002,25,12, 
31,NY0308300,EH-0OP951AEM,20100222,F,1,000,00,U,290,002,25,12, 
31,NY0308300,WK-NKOX4G0W5,20100316,F,1,000,00,U,290,002,25,12, 
31,NY0308300,5F19-7HGMRVS,20100616,F,2,000,00,U,290,002,25,21, 
31,NY0308300,5F19-7H0IRVS,20100617,F,2,000,00,U,290,002,25,12, 
31,NY0308300,5F19-8X5MRVS,20100711,F,3,001,01,W,13B,001,25,32,I
31,NY0308300,5F19-82JZRVS,20100715,F,3,000,00,U,290,002,25,21, 
31,NY0308300,9N-WZHE8F39G,20101202,F,4,000,00,U,290,002,25,21, 
31,NY0308300,WK-PX I4G0W5,20101211,F,4,000,00,U,290,002,25,21, 
31,NY0308300,C9-188N3VSCT,20101013,F,4,000,00,U,290,002,25,12, 
31,NY0308300,VFAUG1W-NQ27,20100607,F,2,001,01,B,13B,001,25,11,I
31,NY0310200, AFTR5PH7Q1W,20100911,F,3,001,01,W,220,001,20,12,I
31,NY0310200, AFTREMOPQ1W,20100925,F,3,001,01,B,13A,001,25,41,I
31,NY0322300,0G00P0ONZX0A,20100426,F,2,001,02,M,13B,001,25,12,I
31,NY0333500,9N-RVHC8D39G,20100910,F,3,001,01,W,13B,001,25,33,I
31,NY0335300,TG-880Y9PCTD,20100515,F,2,002,01,W,13B,002,25,24,I
31,NY0335600,EH--H2756AEM,20100125,F,1,001,00,U,13B,001,25,22,I
31,NY0342900,8I0BKB5U72 N,20100108,F,1,001,01,W,13B,001,25,12,I
31,NY0350000,TGSZ5H9U859N,20100418,F,2,001,01,B,13B,001,25,11,I
31,NY0350200,1WCKGUH3901A,20100616,F,2,001,02,M,13A,001,25,41,I
31,NY0350200,F2C U4N447F3,20100801,F,3,001,01,B,13A,001,25,32,I
31,NY0352000,F272UWKMQ-F3,20100319,F,1,001,01,W,13B,001,25,12,I
31,NY0352300,8IC4R Z9P 8N,20100414,F,2,001,01,B,13B,001,25,11,I
31,NY0353500,04J8ZLS2YZJB,20100510,F,2,001,01,W,13A,001,25,12,I
31,NY0357100, A6PR1136X I,20100917,F,3,000,00,U,290,002,25,21, 
31,NY0357100,EH56H59N1AEM,20100730,F,3,001,00,U,13C,001,25,12,I
31,NY0357600,38PU4KLE242 ,20101002,F,4,000,00,U,290,002,25,12, 
31,NY0357600,1WP9PU7V0P04,20100206,F,1,001,01,W,13B,001,20,12,I
31,NY0360000,5F19-02PNLVS,20100830,F,3,001,05,M,13B,001,04,24,I
31,NY0370200,8I04RMT972 N,20100722,F,3,002,01,W,13B,002,25,41,I
31,NY0382400,8I-B1CM 728N,20100402,F,2,001,01,W,13A,001,25,12,I
31,NY0410200,8I0I0FRD72 N,20100921,F,3,001,01,W,13B,001,25,11,I
31,NY0415200,8I-AAEM 728N,20100712,F,3,001,01,W,13B,001,20,12,I
31,NY0432600, A2PW15L6X I,20100921,F,3,001,01,W,13B,001,25,21,I
31,NY0432800,8I-IEO5 728N,20100605,F,2,001,00,U,13B,001,25,32,I
31,NY0432800,38-0RIA2-F39,20100810,F,3,001,00,U,13A,001,25,32,I
31,NY0432800, A-B5EF16X I,20101011,F,4,001,01,W,13B,001,20,12,I
31,NY0432800,F2-G8 17Q-F3,20101026,F,4,001,01,B,13B,001,20,21,I
31,NY0432800,8I-IAFM 728N,20100529,F,2,001,01,B,13B,001,25,41,I
31,NY0432800,F2-G8N 7Q-F3,20101105,F,4,001,01,U,120,001,25,33,I
31,NY0432800,F2-6JWZ7Q-F3,20101107,F,4,000,00,U,290,002,20,21, 
31,NY0432900,WK16442 G0W5,20100408,F,2,001,01,W,13B,001,25,41,I
31,NY0435000,5F19-7GOWRVS,20100330,F,1,001,01,U,13B,001,25,21,I
31,NY0435000,8I-A-VZ 728N,20100405,F,2,000,00,U,290,002,25,21, 
31,NY0435000,EH--RZ651AEM,20100623,F,2,001,01,W,13B,001,25,21,I
31,NY0435000,WK-BUQL4G0W5,20100812,F,3,000,00,U,290,002,25,21, 
31,NY0435000,EH-KXOL51AEM,20100916,F,3,001,00,U,290,001,20,12,I
31,NY0435000,TG-8ON59SCTD,20100917,F,3,000,00,U,290,002,25,24, 
31,NY0435100,8I-D0BR 728N,20100411,F,2,000,00,U,290,002,25,21, 
31,NY0435100,EH--RN651AEM,20100731,F,3,000,00,U,290,002,04,21, 
31,NY0435300,9N-WK4R8F39G,20100318,F,1,001,01,A,13B,001,20,12,I
31,NY0435300,7X-NM4-6PU72,20100410,F,2,001,03,M,13A,001,25,21,I
31,NY0435300, A-BU5916X I,20100410,F,2,001,01,W,13C,001,25,21,I
31,NY0435300, A-1F7H16X I,20100903,F,3,001,01,B,13B,001,25,24,I
31,NY0435300,9N-RIHE8F39G,20101022,F,4,001,00,U,23*,001,20,25,I
31,NY0435300,C9-49GN3VSCT,20101030,F,4,001,00,U,290,001,20,25,I
31,NY0435300, A-PA4F16X I,20101031,F,4,001,00,U,290,001,20,25,I
31,NY0450100,38SU452BO42 ,20100508,F,2,001,01,W,13A,001,25,12,I
31,NY0450100,9NS7KJ8OVK8I,20101218,F,4,001,01,W,13A,001,25,15,I
31,NY0452300, A-BAV216X I,20100818,F,3,001,01,W,13C,001,25,12,I
31,NY0452400, A111V9CUX I,20100131,F,1,001,01,W,290,001,20,12,I
31,NY0460100, A1W1EM-6X I,20100522,F,2,001,01,B,13B,001,20,11,I
31,NY0460100,1W1W0KR3TD1A,20100528,F,2,001,01,U,13B,001,20,11,I
31,NY0460100,C940X34LVSCT,20101104,F,4,001,01,W,13B,001,20,12,I
31,NY0460100,1W-0P5708D1A,20100819,F,3,001,01,W,13B,001,20,12,I
31,NY0492100,WK2YX4-9G0W5,20100330,F,1,000,00,U,220,002,25,22, 
31,NY0492100,103H5O8CTD1A,20101104,F,4,000,00,U,290,002,25,12, 
31,NY0510100,1W-UY2K0TD1A,20100204,F,1,001,02,M,13C,001,25,32,I
31,NY0510100,9N-DNHE8F39G,20100208,F,1,001,00,U,290,001,20,42,I
31,NY0510100, A-BW3F1NX I,20100315,F,1,001,02,M,13A,001,25,32,I
31,NY0510100,9N-WI4Z8O39G,20100317,F,1,001,03,U,13B,001,25,32,I
31,NY0510100,TG-AOIY9PCTD,20100327,F,1,001,00,U,290,001,20,12,I
31,NY0510100,F2-GK857B-F3,20100331,F,1,000,01,W,290,002,04,25, 
31,NY0510100,38-8IVL2-F39,20100302,F,1,001,03,M,13B,001,25,41,I
31,NY0510100, A-AEHH16X I,20100303,F,1,001,00,U,13C,001,20,32,I
31,NY0510100,WK-BLZL4D0W5,20100501,F,2,002,01,W,13B,002,25,32,I
31,NY0510100,7X-TD A6QU72,20100507,F,2,001,06,M,13B,001,25,41,I
31,NY0510100,EH-KHV75TAEM,20100514,F,2,001,01,U,13C,001,25,21,I
31,NY0510100, A-0U5S1FX I,20100516,F,2,001,02,M,13B,001,25,32,I
31,NY0510100,9N-8KL68639G,20100616,F,2,001,01,W,13B,001,25,52,I
31,NY0510100,38-2WNJ2TF39,20100620,F,2,001,01,W,290,001,20,12,I
31,NY0510100,38-2  B2MF39,20100626,F,2,001,01,W,13B,001,25,41,I
31,NY0510100,7X-6X K6SU72,20100629,F,2,001,00,U,290,001,20,33,I
31,NY0510100,7X-691A6QU72,20100711,F,3,001,02,M,13A,001,25,41,I
31,NY0510100,9N-8 LZ8R39G,20100718,F,3,001,01,W,13B,001,25,33,I
31,NY0510100,38-B4ZI2UF39,20100801,F,3,001,00,U,290,001,20,21,I
31,NY0510100,1W-ZQBF0ID1A,20100806,F,3,000,00,U,290,002,04,21, 
31,NY0510100,9N-R5B68V39G,20100807,F,3,001,01,W,13B,001,25,12,I
31,NY0510100,F2-YXXZ7C-F3,20100812,F,3,001,00,U,200,001,20,32,I
31,NY0510100, A-PAVP1FX I,20100814,F,3,001,00,U,290,001,25,21,I
31,NY0510100,1W-ZW4806D1A,20100816,F,3,001,00,U,13B,001,25,12,I
31,NY0510100,EH-6XLS52AEM,20100822,F,3,001,01,W,13B,001,25,32,I
31,NY0510100,C9-4H I3HSCT,20100826,F,3,001,00,U,13B,001,25,21,I
31,NY0510100,F2-YKD 74-F3,20100826,F,3,001,01,W,13B,001,25,32,I
31,NY0510100,EH-6RVJ5 AEM,20100831,F,3,001,00,U,13C,001,20,24,I
31,NY0510100,EH-6RO95BAEM,20100831,F,3,001,01,W,13B,001,25,12,I
31,NY0510100,38-KNY42OF39,20101108,F,4,001,01,W,13B,001,25,12,I
31,NY0510100,TG-XEZ49KCTD,20101117,F,4,001,01,W,13B,001,25,12,I
31,NY0510100,7X-3DBA6BU72,20101121,F,4,001,00,U,290,001,20,21,I
31,NY0510100,F2-C2I57R-F3,20101201,F,4,001,02,M,13A,001,25,41,I
31,NY0510100,TG-XOHY97CTD,20101203,F,4,001,01,B,13B,001,25,11,I
31,NY0510100,7X-E9IK65U72,20100901,F,3,001,00,U,13B,001,25,33,I
31,NY0510100,F2-Y W17Y-F3,20100906,F,3,000,00,U,290,002,25,12, 
31,NY0510100,9N-RJO48D39G,20100911,F,3,001,00,U,13B,001,20,21,I
31,NY0510100,EH-2F2J5XAEM,20100922,F,3,001,00,U,13B,001,25,12,I
31,NY0510100,C9-585U3KSCT,20100927,F,3,001,00,U,13B,001,25,32,I
31,NY0510100,C9-59NH34SCT,20101003,F,4,000,00,U,290,002,04,22, 
31,NY0510100,F2-42NK7B-F3,20101007,F,4,001,01,W,13B,001,25,41,I
31,NY0510100,9N-OZYP8Q39G,20101014,F,4,001,02,M,13B,001,25,33,I
31,NY0510100,38-KO H2TF39,20101017,F,4,001,00,U,290,001,20,41,I
31,NY0510100,WK-6MOV430W5,20101020,F,4,001,01,W,13B,001,25,42,I
31,NY0510100,1W-IPKF08D1A,20101110,F,4,000,00,U,290,002,25,21, 
31,NY0510100, A-NWWQ17X I,20101125,F,4,001,00,U,120,001,25,41,I
31,NY0510100,38-T  42XF39,20101125,F,4,001,00,U,120,001,25,41,I
31,NY0510100,7X-3DIA65U72,20101126,F,4,001,01,W,13B,001,20,41,I
31,NY0510100,TG-XGUJ9OCTD,20101130,F,4,001,00,U,13B,001,25,41,I
31,NY0515600,VFI-G0AGIG-7,20100627,F,2,004,01,W,13B,004,25,32,I
31,NY0520000,2W1H0OH3TD1A,20100418,F,2,000,04,M,220,002,25,21, 
31,NY0522200,WK1C4ZK8I0W5,20101209,F,4,001,01,W,23*,001,25,11,I
31,NY0522200, A1-13AC9X I,20101231,F,4,001,01,W,13B,001,25,12,I
31,NY0540100,C9173OI5VSCT,20100115,F,1,001,01,U,13B,001,25,41,I
31,NY0540100,7X1C61AYPU72,20100328,F,1,001,01,A,13B,001,25,14,I
31,NY0540100,5F19-1H5NPVS,20101102,F,4,001,00,U,13B,001,25,12,I
31,NY0540100,C91838MQVSCT,20101006,F,4,001,01,B,13B,001,20,12,I
31,NY0549000,WK-BK7L4G0W5,20100712,F,3,001,01,W,13B,001,20,12,I
31,NY0558000,5F19-6A5BRVS,20100202,F,1,000,00,U,290,002,25,22, 
31,NY0558000,5F19-1XPZRVS,20100323,F,1,001,01,W,13B,001,25,15,I
31,NY0558000,5F19-3WEZRVS,20100524,F,2,001,01,W,13B,001,25,33,I
31,NY0558000,5F19-32OIRVS,20100624,F,2,001,01,W,13B,001,20,12,I
31,NY0572600,EH5OPNTD1AEM,20100917,F,3,001,01,W,13B,001,20,32,I
31,NY0580000,7X-NMVS6PU72,20100625,F,2,001,01,W,13B,001,20,12,I
31,NY0580000,TG-AOU79SCTD,20100625,F,2,001,01,W,13B,001,25,12,I
31,NY0580000,9N-W AC8F39G,20100802,F,3,001,01,W,13B,001,25,41,I
31,NY0590000,8I-1YMR 728N,20101103,F,4,001,03,M,13B,001,25,41,I
31,NY0590300, A-15W516X I,20100720,F,3,001,00,U,290,001,20,11,I
31,NY0590400,103HL-R59N1A,20100525,F,2,001,01,B,13B,001,25,41,I
31,NY0590400,103MYH859N1A,20100531,F,2,000,00,U,290,002,25,21, 
31,NY0590400,EH568PIP04EM,20100906,F,3,000,02,M,290,002,25,21, 
31,NY0590400,C960KN3G-7CT,20101003,F,4,001,02,M,290,001,20,32,I
31,NY0590400,EH4HR59P04EM,20100815,F,3,001,03,M,13B,001,25,33,I
31,NY0590700,F27L0REMQ-F3,20100912,F,3,001,00,U,290,001,20,21,I
31,NY0590700,1W1M0HF2TD1A,20100920,F,3,001,02,M,13A,001,25,41,I
31,NY0590700,1030KBHCTD1A,20100324,F,1,001,01,B,13B,001,25,11,I
31,NY0591000,HZ-O2YZOX5HP,20100615,F,2,001,00,U,13C,001,04,21,I
31,NY0592500,8I-1-MP 728N,20100520,F,2,000,00,U,290,002,25,21, 
31,NY0592600,8I-10FM 728N,20100602,F,2,001,00,U,13C,001,20,21,I
31,NY0594100,F22687JMQ-F3,20100503,F,2,001,00,U,13B,001,20,12,I
31,NY0595300,5F19-1A80KVS,20101204,F,4,001,01,W,13B,001,20,21,I
31,NY0596800,F2-NJ4Y7R-F3,20100201,F,1,001,01,W,13B,001,25,21,I
31,NY0596800,8I-QAAT 728N,20100529,F,2,001,00,U,13B,001,25,12,I
31,NY0596800,8I-GRWQ 728N,20100726,F,3,001,00,U,13C,001,25,12,I
31,NY0596800,8I-A0AE 728N,20101025,F,4,000,00,U,290,002,25,21, 
31,NY0596800,8I-AEEM 728N,20101030,F,4,001,00,U,13C,001,20,21,I
31,NY201UN00,EH2KK5ZP04EM,20101116,F,4,001,00,U,13B,001,25,25,I
31,NY209UN00,1W20P07 TD1A,20100416,F,2,001,01,W,13B,001,25,41,I
31,NY209UN00,1W20P0O3TD1A,20101030,F,4,001,01,A,13B,001,25,24,I
31,NY209UN00,1W20P0H2TD1A,20101001,F,4,001,00,U,13B,001,25,41,I
31,NY209UN00,1W4MP0HLTD1A,20101021,F,4,000,00,U,290,002,25,12, 
31,NY209UN00,1W4MP0X TD1A,20101105,F,4,000,00,U,290,002,25,21, 
31,NY211UC00, A911HPL6X I,20100416,F,2,000,00,U,290,002,25,43, 
31,NY211UC00,EH945ZJD1AEM,20100913,F,3,001,00,U,23*,001,25,43,I
31,NY214UC00,7X-CY4K6TU72,20100201,F,1,000,00,U,290,002,25,21, 
31,NY214UC00, A-GQV217X I,20100205,F,1,001,00,U,13B,001,25,11,I
31,NY214UC00,9N-XKL68S39G,20100525,F,2,000,00,U,290,002,25,12, 
31,NY214UC00,C9-7W 03KSCT,20100622,F,2,000,00,U,290,002,25,21, 
31,NY214UC00,WK-YLZI4I0W5,20101007,F,4,001,00,U,290,001,25,43,I
31,NY237UN00, A21Q12CZX I,20100224,F,1,001,00,U,13B,001,20,12,I
31,NY237UN00,EH5B73UCKAEM,20100222,F,1,001,00,U,13B,001,20,32,I
31,NY237UN00, A21Q1K30X I,20100301,F,1,001,00,U,13B,001,20,41,I
31,NY237UN00,382242YRVF39,20100327,F,1,000,00,U,290,002,20,21, 
31,NY237UN00,C923W3076SCT,20100504,F,2,001,01,W,13C,001,20,41,I
31,NY237UN00,382242A6KF39,20100409,F,2,002,00,U,13C,002,20,21,I
31,NY237UN00,C923W3M4HSCT,20100426,F,2,002,00,U,13C,002,20,21,I
31,NY237UN00,EH25759NJAEM,20100821,F,3,000,00,U,290,002,20,21, 
31,NY238UN00,1W-1K2W08NKA,20101018,F,4,001,00,U,13B,001,25,42,I
31,NY244UP00,VF19-293HPKZ,20100904,F,3,001,01,W,13B,001,25,12,I
31,NY244UP00,1W-JW0709Y1A,20100410,F,2,001,01,W,13B,001,25,43,I
31,NY251US00,9N-4JIZ8F39G,20100324,F,1,000,00,U,290,002,25,21, 
31,NY254UC00,1W-MP0709N2W,20100331,F,1,001,01,U,13B,001,25,32,I
31,NY255UN00,8I-4IAZ 728N,20101203,F,4,001,01,B,13B,001,20,41,I
31,NY259UN00,8I8 EATU 28N,20100929,F,3,000,00,U,290,002,25,21, 
31,NY259UN00,8I8QAERU 28N,20101023,F,4,000,00,U,290,002,25,43, 
31,NY303SC00,103UPBF2UD1A,20100424,F,2,001,01,W,13B,001,25,42,I
31,NY309SB00,103ZY-H3LD1A,20100321,F,1,001,01,W,13B,001,20,12,I
31,NY335SF00,103NP4O28D1A,20100906,F,3,001,01,B,13B,001,25,33,I
31,NY345SG00,103ZLBRPID1A,20100320,F,1,001,01,W,13C,001,25,14,I
31,NY350SE00,103Z54ZNZD1A,20100417,F,2,001,01,B,13B,001,25,11,I
31,NY350SE00,103U4U7UID1A,20100430,F,2,001,02,M,13B,001,25,32,I
31,NY359SK00,7XSA7 6CEMV0,20100803,F,3,001,00,U,290,001,25,12,I
31,NY451PR00,F2-YXW576-F3,20100808,F,3,001,01,W,13B,001,25,12,I
32,NC0040100,5F19-128IPVS,20101022,D,4,002,01,W,13A,001,13,12,I
32,NC0110000,5F19-0WJMJ5S,20100920,D,3,004,00,U,13C,004,20,12,I
32,NC0110000,5F19-0W0UQ6S,20101102,D,4,000,00,U,220,001,04,25, 
32,NC0110000,5F19-0W0NY6S,20101112,D,4,001,01,W,13B,001,22,12,I
32,NC0110100,1W-HQ-X0ZD1A,20100505,D,2,000,00,U,290,001,21,12, 
32,NC0110100,1W-HQ6P09D1A,20100608,D,2,001,01,U,13C,001,21,12,I
32,NC0110100,WK-ZRV24E0W5,20100815,D,3,002,04,B,13C,002,25,11,I
32,NC0110100,F2-NXIK7Y-F3,20101011,D,4,002,00,U,290,002,20,21,I
32,NC0110100,9N-4I4C8 39G,20101025,D,4,001,00,U,290,001,20,21,I
32,NC0110100,EH-UH295 AEM,20101031,D,4,002,00,U,290,002,20,21,I
32,NC0110100,1W-HW5P0SD1A,20101207,D,4,002,00,U,290,002,20,12,I
32,NC0110100,TG-WN4Q9HCTD,20101012,D,4,002,01,W,13C,002,18,12,I
32,NC0110200,8I0QREZU72 N,20100409,D,2,000,00,U,290,001,11,12, 
32,NC0110200,1W1H05FCTD1A,20101004,D,4,001,01,W,13C,001,20,12,I
32,NC0110200,1W1H0583TD1A,20101014,D,4,001,01,W,13C,001,23,12,I
32,NC0120100,2W1H057PLD1A,20100526,D,2,001,00,U,290,001,20,12,I
32,NC0130200,8I0V1E5U72 N,20100607,D,2,002,03,B,13A,002,13,41,I
32,NC0140000,2W1H0KP3SD1A,20100924,D,3,001,00,U,13C,001,20,12,I
32,NC0140000,2W1H057U9D1A,20101009,D,4,001,00,U,290,001,25,15,I
32,NC0180000,5F19-49J0RVS,20100915,D,3,001,01,W,13A,001,08,12,I
32,NC0180200,8I0BKYBV72 N,20100217,D,1,002,01,W,200,001,18,41,I
32,NC0180700,2W1H06HPTD1A,20100625,D,2,000,00,U,290,002,20,12, 
32,NC0190000,8I0BKATQ72 N,20100605,D,2,000,00,U,290,001,04,23, 
32,NC0250200,3A1M1W2PUX I,20100601,D,2,001,00,U,23*,001,20,11,I
32,NC0250200,Z81J25BBBF39,20100706,D,3,002,01,B,13C,002,20,22,I
32,NC0250200,Z81J2JIPRF39,20100917,D,3,001,01,B,13C,001,13,11,I
32,NC0300000,8I0VRVS--2 N,20100505,D,2,001,01,W,13A,001,22,12,I
32,NC0320100,1W-HPOF07D1A,20100318,D,1,001,02,B,13B,001,01,11,I
32,NC0340000,2W1H0U83JD1A,20100116,D,1,001,01,U,13C,001,20,15,I
32,NC0340000,2W1H05R ZD1A,20100409,D,2,001,01,W,13C,001,20,21,I
32,NC0340000,3A1M1VPH7X I,20101002,D,4,001,01,W,13C,001,22,41,I
32,NC0340000,2W1H0HZU7D1A,20100916,D,3,001,02,B,13C,001,22,41,I
32,NC0360500,2W1H0U729C0D,20100107,D,1,001,03,W,13B,001,22,32,I
32,NC0360500,2W1H0U72JN68,20100121,D,1,001,01,W,23*,001,20,12,I
32,NC0360500,2W1H0U7NS4BO,20100903,D,3,000,00,U,290,001,22,12, 
32,NC0360600,5F19-0WNI5OR,20100401,D,2,001,01,W,290,001,20,12,I
32,NC0360600,5F19-0WGWL5R,20100509,D,2,006,07,W,13A,006,18,12,I
32,NC0360600,5F19-0WJ055Z,20100930,D,3,001,03,B,13A,001,20,11,I
32,NC0390100,EH-UH3L51AEM,20101026,D,4,001,01,W,13C,001,18,24,I
32,NC0390300,113-J1H3TG I,20100216,D,1,001,03,W,13A,001,23,12,I
32,NC0390300,6-9D66AVZC72,20100917,D,3,000,00,U,290,001,22,12, 
32,NC0410000,8I04KESCQ2 N,20100112,D,1,001,01,W,13B,001,13,12,I
32,NC0410000,8I0 AESC62 N,20100322,D,1,001,01,W,13C,001,20,41,I
32,NC0410000,8I0QABSLQ2 N,20100429,D,2,001,02,B,13A,001,22,11,I
32,NC0410000,8I0GROSQF2 N,20100601,D,2,002,01,W,13A,001,18,12,I
32,NC0410200,2W1H0KONLN0A,20100225,D,1,000,00,U,290,001,04,12, 
32,NC0410200,2W1H02H386KA,20100531,D,2,001,01,W,13B,001,13,41,I
32,NC0410200,2W1H04OU870A,20100729,D,3,002,00,U,13A,002,13,43,I
32,NC0410200,2W1H0OFLL20A,20100818,D,3,004,01,W,290,004,20,12,I
32,NC0410300,Z81J2ZSRBF39,20100728,D,3,002,02,W,13C,002,20,12,I
32,NC0410300,P910354JHSCT,20100909,D,3,001,02,W,13B,001,20,12,I
32,NC0420200,3A1M14SQNX I,20100702,D,3,001,00,U,290,001,20,41,I
32,NC0450000,5F19-0NPW46S,20101015,D,4,001,03,W,13C,001,20,15,I
32,NC0490100,2W1H0U8 JL1A,20101030,D,4,002,01,W,13C,002,18,12,I
32,NC0490100,2W1H0UFULL1A,20100422,D,2,001,01,W,13B,001,18,32,I
32,NC0500000,3A1M1-5G6X I,20100423,D,2,001,01,W,13C,001,20,12,I
32,NC0500100,7X1E6W5HPU72,20100324,D,1,001,00,U,290,001,18,12,I
32,NC0500100,8I2GR PU728N,20100529,D,2,001,01,W,13C,001,18,32,I
32,NC0510100,5F19-0W5Z54X,20101028,D,4,001,01,W,13A,001,20,12,I
32,NC0600100,1W0MQK7VL60 ,20100112,D,1,001,03,B,13B,001,13,11,I
32,NC0600100,1W0U467L940R,20100524,D,2,000,00,U,290,001,13,21, 
32,NC0600100,1W0IQ6F LX0R,20100611,D,2,001,01,W,13C,001,20,12,I
32,NC0600100,1W0IQ4O2I70 ,20100617,D,2,001,01,U,290,001,20,12,I
32,NC0600100,1W0I46FOL20W,20100624,D,2,001,01,W,290,001,13,12,I
32,NC0600100,1W0NW-7ZJN0 ,20100730,D,3,001,00,U,290,001,18,24,I
32,NC0600100,1W04QHFV9N0 ,20100819,D,3,001,01,W,13C,001,18,24,I
32,NC0600100,1W0WP6738C0 ,20100903,D,3,001,01,W,13A,001,20,32,I
32,NC0600100,1W0WQUOPI40W,20100910,D,3,000,00,U,290,001,04,24, 
32,NC0600100,1W0WQK7O8C0W,20100911,D,3,000,00,U,290,001,04,24, 
32,NC0600100,1W0WQ57LIY0R,20100911,D,3,001,00,U,290,001,20,12,I
32,NC0600100,1W0W457LJG0W,20100923,D,3,001,03,B,13B,001,22,41,I
32,NC0600100, A1M1HSO970A,20100927,D,3,001,00,U,13C,001,25,41,I
32,NC0600100, A1M1EFUTF0W,20101012,D,4,000,00,U,290,001,22,12, 
32,NC0600700,3A1M15M3MG0K,20101230,D,4,001,02,W,13C,001,25,41,I
32,NC0602900,WK06RZK I94Y,20100529,D,2,000,00,U,290,001,22,12, 
32,NC0670100,8I-1IMT 728N,20100423,D,2,000,00,U,290,001,25,12, 
32,NC0680300,8I0A-ERU72 N,20100616,D,2,003,01,W,13C,003,25,41,I
32,NC0730000,8I0B0B5U72 N,20100526,D,2,001,04,W,13A,001,13,12,I
32,NC0730100,3A1M1EQO6X I,20100813,D,3,001,01,W,13C,001,09,12,I
32,NC0760100,EHA272850AEM,20100101,D,1,001,00,U,290,001,20,12,I
32,NC0800500,2W1H0U7O661A,20100315,D,1,001,01,W,13B,001,22,43,I
32,NC0800500,2W1H0UF 621A,20100508,D,2,001,01,W,13C,001,20,12,I
32,NC0810000,5F19-0WPHQ2S,20101115,D,4,001,00,U,13B,001,22,43,I
32,NC0810000,5F19-0WPUY5S,20101228,D,4,001,00,U,13C,001,20,12,I
32,NC0840100,TG-WNN79SCTD,20100506,D,2,001,01,W,13A,001,20,12,I
32,NC0850300,1W0ZWUO3UL0W,20100430,D,2,001,01,W,13B,001,18,15,I
32,NC0860100,7X-IM6R65U72,20100410,D,2,001,00,U,13C,001,08,12,I
32,NC0880000,2W1H0-73820A,20100122,D,1,001,01,W,13C,001,20,12,I
32,NC0880000,2W1H057384TA,20100310,D,1,001,01,W,13A,001,20,12,I
32,NC0920100,RN040VTQT2 N,20101115,D,4,007,02,W,13C,007,13,12,I
